TIME	EVENT	NODES
2.3807528164202076	O	n5
2.406050370324076	S	n5;1;n17;2;n18;3
3.0250122621232984	S	n18;3;n35;4;n36;5
3.146229668452691	F	n17;2
3.146229668452691	F	n35;4
3.146229668452691	F	n36;5
