TIME	EVENT	NODES
2.803655161049162	O	n22
2.8457246596283046	D	n22;1;n22;2;n22;3
2.9102591985123394	S	n22;2;n29;4;n30;5
2.9102591985123394	S	n22;3;n29;6;n30;7
3.146229668452691	F	n30;5
3.146229668452691	F	n30;7
3.146229668452691	F	n29;4
3.146229668452691	F	n29;6
