TIME	EVENT	NODES
0	O	Root
0.5651162994026079	S	Root;1;n1;2;n2;3
0.8705487089928268	S	n2;3;n3;4;n4;5
0.9136120164185375	S	n3;4;n5;6;n6;7
0.9678133312363314	P	n4;5
1.4322307807050674	L	n6;7
1.8777693993115072	P	n5;6
2.406050370324076	S	n5;6;n17;8;n18;9
2.550833849126231	L	n1;2
2.7738261554119075	S	n4;5;n23;10;n24;11
3.0250122621232984	S	n18;9;n35;12;n36;13
3.146229668452691	F	n17;8
3.146229668452691	F	n24;11
3.146229668452691	F	n35;12
3.146229668452691	F	n36;13
3.146229668452691	F	n23;10
